2023-08-25 16:01:20,098 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:20,703 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0058'}
2023-08-25 16:01:21,094 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0058'}
2023-08-25 16:01:21,619 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0058'}
2023-08-25 16:01:22,016 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0058'}
2023-08-25 16:01:22,772 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0058'}
2023-08-25 16:01:23,536 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0058'}
2023-08-25 16:01:24,175 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0058'}
2023-08-25 16:01:24,678 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0058'}
2023-08-25 16:01:25,279 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0058'}
2023-08-25 16:01:26,059 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:26,461 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:26,928 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:27,321 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:28,004 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005979'}
2023-08-25 16:01:28,510 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005979'}
2023-08-25 16:01:30,034 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00596'}
2023-08-25 16:01:30,777 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:31,542 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:32,302 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:33,039 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:33,442 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:34,192 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:34,586 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:35,178 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:35,667 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:36,473 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:36,856 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:37,244 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:37,733 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:38,461 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005796'}
2023-08-25 16:01:38,859 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005871'}
2023-08-25 16:01:39,462 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005871'}
2023-08-25 16:01:40,249 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:40,662 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:41,046 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:41,479 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:42,185 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:42,944 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:43,339 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:44,079 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:44,772 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:45,525 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005803'}
2023-08-25 16:01:46,026 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005803'}
2023-08-25 16:01:46,597 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005803'}
2023-08-25 16:01:47,097 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005803'}
2023-08-25 16:01:47,708 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005803'}
2023-08-25 16:01:48,100 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005803'}
2023-08-25 16:01:48,832 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005803'}
2023-08-25 16:01:49,610 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005803'}
2023-08-25 16:01:50,356 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005803'}
2023-08-25 16:01:50,913 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005871'}
2023-08-25 16:01:51,615 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005871'}
2023-08-25 16:01:52,356 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005871'}
2023-08-25 16:01:53,128 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005871'}
2023-08-25 16:01:53,666 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:54,245 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:55,007 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:55,558 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:55,957 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:56,719 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005797'}
2023-08-25 16:01:57,440 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:58,201 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:58,606 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005899'}
2023-08-25 16:01:59,000 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:01:59,757 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:00,151 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:00,660 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:01,056 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:01,545 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:01,885 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:02,644 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:03,377 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:03,863 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:04,477 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005712'}
2023-08-25 16:02:05,106 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005562'}
2023-08-25 16:02:05,699 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005562'}
2023-08-25 16:02:06,409 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005562'}
2023-08-25 16:02:06,894 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005562'}
2023-08-25 16:02:07,762 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:08,423 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:09,213 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:09,988 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:10,694 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:11,082 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:11,474 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:12,005 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:12,404 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:13,147 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:13,549 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:14,088 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:14,890 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:15,668 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:16,223 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00588'}
2023-08-25 16:02:16,798 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0059'}
2023-08-25 16:02:17,226 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00588'}
2023-08-25 16:02:18,022 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00588'}
2023-08-25 16:02:18,626 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00588'}
2023-08-25 16:02:19,391 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00588'}
2023-08-25 16:02:19,907 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00588'}
2023-08-25 16:02:20,444 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00588'}
2023-08-25 16:02:21,189 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00588'}
2023-08-25 16:02:21,583 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:22,123 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:22,829 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:23,220 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:23,793 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:24,523 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:25,259 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:25,739 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:26,465 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:27,092 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:27,747 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:28,430 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:29,171 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:29,908 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:30,660 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:31,426 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:32,131 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:32,522 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:33,174 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:33,568 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:34,000 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:34,750 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:36,713 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:37,270 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:38,025 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:38,545 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:39,327 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:40,103 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:40,608 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:41,202 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:41,944 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:42,412 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:42,885 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:43,495 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:44,028 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:44,426 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:44,876 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:45,484 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:46,234 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:46,637 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:47,341 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:48,045 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:48,751 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:49,153 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:49,874 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:50,638 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:51,034 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:51,654 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:52,116 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:52,889 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:53,511 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:53,965 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:54,510 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:55,307 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:55,703 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:56,211 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:57,374 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:58,142 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:58,882 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:59,345 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:02:59,869 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:00,630 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:01,307 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:01,784 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:02,390 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:04,264 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:04,651 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:05,242 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:05,759 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:06,307 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:06,827 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:07,378 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:08,166 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:08,670 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:09,309 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:09,784 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:10,560 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:10,948 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:11,499 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:12,228 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:13,016 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:13,555 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:14,282 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:14,830 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:15,392 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:03:16,033 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005734'}
2023-08-25 16:03:16,751 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005734'}
2023-08-25 16:03:17,366 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005734'}
2023-08-25 16:03:18,024 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005734'}
2023-08-25 16:03:18,618 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:19,015 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:19,404 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:19,792 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:20,181 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:20,924 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:21,654 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:22,181 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:22,720 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005683'}
2023-08-25 16:03:23,248 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:23,634 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:24,348 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:24,802 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:25,531 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:26,051 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:26,443 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:27,198 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:27,984 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:28,678 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:29,362 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:29,752 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:30,478 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:31,169 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:31,891 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:32,281 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:32,975 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:33,686 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:34,167 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:34,875 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:35,646 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:36,127 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:36,659 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:37,156 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:37,732 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:38,124 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:38,685 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:39,356 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:40,022 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:40,656 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:41,080 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:41,715 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:42,247 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:42,962 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:43,662 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:44,379 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:45,129 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005618'}
2023-08-25 16:03:45,519 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005605'}
2023-08-25 16:03:46,126 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005605'}
2023-08-25 16:03:46,733 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005605'}
2023-08-25 16:03:47,334 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005605'}
2023-08-25 16:03:47,733 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005605'}
2023-08-25 16:03:48,470 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:48,976 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:49,449 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:49,906 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:50,471 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:51,248 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:51,891 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
2023-08-25 16:03:52,625 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005749'}
